Prompt Type,Series Type,Format,sMAPE Mean,MAE Mean,RMSE Mean,Inference Time (s) Mean,Financial Cost ($) Mean,CarbonTracker CO2 (g) Mean,CarbonTracker Energy Consumption (Wh) Mean,Eco2AI CO2 (g) Mean,Eco2AI Energy Consumption (Wh) Mean,Input Tokens Mean,Output Tokens Mean,Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Examples,Sampling Strategy,Actual Values,Predicted Values,Prompt,sMAPE SEM,MAE SEM,RMSE SEM
cot,numeric,csv,153.16199999999998,34161.944,34231.876000000004,2.8645349025726317,0.0,0.0415508,0.09337219999999999,0.011668000000000001,0.1031962,9856.0,208.6,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,0,,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[42854.0, 42925.0, 44882.0, 45320.0, 46291.0, 44492.0, 48903.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",19.45050600884203,7558.378569974911,7563.911751759535
cot,numeric,plain,153.37,21853.14,21981.54,3.333349609375,0.0,0.053761199999999995,0.12081159999999999,0.0111618,0.0987186,12037.0,222.2,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,0,,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[22854.0, 23285.0, 24882.0, 25320.0, 26291.0, 24492.0, 28903.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",0.0,0.0,0.0
cot,textual,csv,165.482,2884.002,2968.7,2.8357295989990234,0.0,0.0415456,0.0933612,0.0117966,0.1043318,11358.0,191.4,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,0,,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[13.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",32.711899730831895,395.39979344203,376.97630609893775
cot,textual,plain,199.53,3289.8599999999997,3355.7399999999993,3.2315388202667235,0.0,0.047765,0.1073372,0.011819199999999998,0.104531,13539.0,195.2,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,0,,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[2.0, 2.0, 8.0, 5.0, 4.0, 2.0, 3.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",0.0,2.2737367544323206e-13,2.2737367544323206e-13
cot_few,numeric,csv,170.45999999999998,38646.714,38863.484,3.1181360244750977,0.0,0.046388799999999994,0.1042452,0.0117302,0.1037446,10999.0,215.6,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[35871.0, 39726.0, 40953.0, 43846.0, 46951.0, 40715.0, 47262.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date,value
2021-03-12 00:00:00,22854
2021-03-13 00:00:00,23285
2021-03-14 00:00:00,24882
2021-03-15 00:00:00,25320
2021-03-16 00:00:00,26291
2021-03-17 00:00:00,24492
2021-03-18 00:00:00,28903

Output (forecast):
date,value
2021-03-19 00:00:00,35871
2021-03-20 00:00:00,39726
2021-03-21 00:00:00,40953
2021-03-22 00:00:00,43846
2021-03-23 00:00:00,46951
2021-03-24 00:00:00,40715
2021-03-25 00:00:00,47262

- Example 2:
Input (history):
date,value
2021-09-03 00:00:00,47092
2021-09-04 00:00:00,45352
2021-09-05 00:00:00,42618
2021-09-06 00:00:00,42766
2021-09-07 00:00:00,38948
2021-09-08 00:00:00,31222
2021-09-09 00:00:00,37875

Output (forecast):
date,value
2021-09-10 00:00:00,43263
2021-09-11 00:00:00,34973
2021-09-12 00:00:00,33376
2021-09-13 00:00:00,28591
2021-09-14 00:00:00,27254
2021-09-15 00:00:00,25404
2021-09-16 00:00:00,27176

- Example 3:
Input (history):
date,value
2022-02-25 00:00:00,14148
2022-02-26 00:00:00,13166
2022-02-27 00:00:00,11499
2022-02-28 00:00:00,10273
2022-03-01 00:00:00,8013
2022-03-02 00:00:00,6915
2022-03-03 00:00:00,7554

Output (forecast):
date,value
2022-03-04 00:00:00,6561
2022-03-05 00:00:00,6396
2022-03-06 00:00:00,5921
2022-03-07 00:00:00,5476
2022-03-08 00:00:00,4362
2022-03-09 00:00:00,3993
2022-03-10 00:00:00,4575

[INPUT]",0.13000000000000111,248.85599999999977,271.18600000000004
cot_few,numeric,plain,186.14,110059.64199999999,131793.934,3.5585028648376467,0.0,0.054728399999999996,0.1229848,0.012809200000000001,0.11328819999999999,13414.0,226.8,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[87124.1099, 87124.1099, 87124.1099, 87124.1099, 87124.1099, 87124.1099, 87124.1099]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date: 2021-03-12 00:00:00, value: 22854
date: 2021-03-13 00:00:00, value: 23285
date: 2021-03-14 00:00:00, value: 24882
date: 2021-03-15 00:00:00, value: 25320
date: 2021-03-16 00:00:00, value: 26291
date: 2021-03-17 00:00:00, value: 24492
date: 2021-03-18 00:00:00, value: 28903

Output (forecast):
date: 2021-03-19 00:00:00, value: 35871
date: 2021-03-20 00:00:00, value: 39726
date: 2021-03-21 00:00:00, value: 40953
date: 2021-03-22 00:00:00, value: 43846
date: 2021-03-23 00:00:00, value: 46951
date: 2021-03-24 00:00:00, value: 40715
date: 2021-03-25 00:00:00, value: 47262

- Example 2:
Input (history):
date: 2021-09-03 00:00:00, value: 47092
date: 2021-09-04 00:00:00, value: 45352
date: 2021-09-05 00:00:00, value: 42618
date: 2021-09-06 00:00:00, value: 42766
date: 2021-09-07 00:00:00, value: 38948
date: 2021-09-08 00:00:00, value: 31222
date: 2021-09-09 00:00:00, value: 37875

Output (forecast):
date: 2021-09-10 00:00:00, value: 43263
date: 2021-09-11 00:00:00, value: 34973
date: 2021-09-12 00:00:00, value: 33376
date: 2021-09-13 00:00:00, value: 28591
date: 2021-09-14 00:00:00, value: 27254
date: 2021-09-15 00:00:00, value: 25404
date: 2021-09-16 00:00:00, value: 27176

- Example 3:
Input (history):
date: 2022-02-25 00:00:00, value: 14148
date: 2022-02-26 00:00:00, value: 13166
date: 2022-02-27 00:00:00, value: 11499
date: 2022-02-28 00:00:00, value: 10273
date: 2022-03-01 00:00:00, value: 8013
date: 2022-03-02 00:00:00, value: 6915
date: 2022-03-03 00:00:00, value: 7554

Output (forecast):
date: 2022-03-04 00:00:00, value: 6561
date: 2022-03-05 00:00:00, value: 6396
date: 2022-03-06 00:00:00, value: 5921
date: 2022-03-07 00:00:00, value: 5476
date: 2022-03-08 00:00:00, value: 4362
date: 2022-03-09 00:00:00, value: 3993
date: 2022-03-10 00:00:00, value: 4575

[INPUT]",0.2816913204200669,10707.986051902293,19579.908077306594
cot_few,textual,csv,198.916,3284.344,3349.69,2.922115612030029,0.0,0.044801400000000005,0.1006772,0.011185400000000002,0.09892780000000001,12659.0,183.4,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[8.0, 9.0, 3.0, 8.0, 9.0, 10.0, 7.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date,value
2021-03-12 00:00:00,2 2 8 5 4
2021-03-13 00:00:00,2 3 2 8 5
2021-03-14 00:00:00,2 4 8 8 2
2021-03-15 00:00:00,2 5 3 2 0
2021-03-16 00:00:00,2 6 2 9 1
2021-03-17 00:00:00,2 4 4 9 2
2021-03-18 00:00:00,2 8 9 0 3

Output (forecast):
date,value
2021-03-19 00:00:00,3 5 8 7 1
2021-03-20 00:00:00,3 9 7 2 6
2021-03-21 00:00:00,4 0 9 5 3
2021-03-22 00:00:00,4 3 8 4 6
2021-03-23 00:00:00,4 6 9 5 1
2021-03-24 00:00:00,4 0 7 1 5
2021-03-25 00:00:00,4 7 2 6 2

- Example 2:
Input (history):
date,value
2021-09-03 00:00:00,4 7 0 9 2
2021-09-04 00:00:00,4 5 3 5 2
2021-09-05 00:00:00,4 2 6 1 8
2021-09-06 00:00:00,4 2 7 6 6
2021-09-07 00:00:00,3 8 9 4 8
2021-09-08 00:00:00,3 1 2 2 2
2021-09-09 00:00:00,3 7 8 7 5

Output (forecast):
date,value
2021-09-10 00:00:00,4 3 2 6 3
2021-09-11 00:00:00,3 4 9 7 3
2021-09-12 00:00:00,3 3 3 7 6
2021-09-13 00:00:00,2 8 5 9 1
2021-09-14 00:00:00,2 7 2 5 4
2021-09-15 00:00:00,2 5 4 0 4
2021-09-16 00:00:00,2 7 1 7 6

- Example 3:
Input (history):
date,value
2022-02-25 00:00:00,1 4 1 4 8
2022-02-26 00:00:00,1 3 1 6 6
2022-02-27 00:00:00,1 1 4 9 9
2022-02-28 00:00:00,1 0 2 7 3
2022-03-01 00:00:00,8 0 1 3
2022-03-02 00:00:00,6 9 1 5
2022-03-03 00:00:00,7 5 5 4

Output (forecast):
date,value
2022-03-04 00:00:00,6 5 6 1
2022-03-05 00:00:00,6 3 9 6
2022-03-06 00:00:00,5 9 2 1
2022-03-07 00:00:00,5 4 7 6
2022-03-08 00:00:00,4 3 6 2
2022-03-09 00:00:00,3 9 9 3
2022-03-10 00:00:00,4 5 7 5

[INPUT]",0.212193308094292,2.243500835747586,2.7679631500437494
cot_few,textual,plain,199.25,3287.6279999999997,3353.5660000000003,3.317933750152588,0.0,0.051195599999999994,0.11504620000000002,0.0124974,0.1105292,15074.0,185.8,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[8.0, 9.0, 3.0, 8.0, 9.0, 3.0, 9.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date: 2021-03-12 00:00:00, value: 2 2 8 5 4
date: 2021-03-13 00:00:00, value: 2 3 2 8 5
date: 2021-03-14 00:00:00, value: 2 4 8 8 2
date: 2021-03-15 00:00:00, value: 2 5 3 2 0
date: 2021-03-16 00:00:00, value: 2 6 2 9 1
date: 2021-03-17 00:00:00, value: 2 4 4 9 2
date: 2021-03-18 00:00:00, value: 2 8 9 0 3

Output (forecast):
date: 2021-03-19 00:00:00, value: 3 5 8 7 1
date: 2021-03-20 00:00:00, value: 3 9 7 2 6
date: 2021-03-21 00:00:00, value: 4 0 9 5 3
date: 2021-03-22 00:00:00, value: 4 3 8 4 6
date: 2021-03-23 00:00:00, value: 4 6 9 5 1
date: 2021-03-24 00:00:00, value: 4 0 7 1 5
date: 2021-03-25 00:00:00, value: 4 7 2 6 2

- Example 2:
Input (history):
date: 2021-09-03 00:00:00, value: 4 7 0 9 2
date: 2021-09-04 00:00:00, value: 4 5 3 5 2
date: 2021-09-05 00:00:00, value: 4 2 6 1 8
date: 2021-09-06 00:00:00, value: 4 2 7 6 6
date: 2021-09-07 00:00:00, value: 3 8 9 4 8
date: 2021-09-08 00:00:00, value: 3 1 2 2 2
date: 2021-09-09 00:00:00, value: 3 7 8 7 5

Output (forecast):
date: 2021-09-10 00:00:00, value: 4 3 2 6 3
date: 2021-09-11 00:00:00, value: 3 4 9 7 3
date: 2021-09-12 00:00:00, value: 3 3 3 7 6
date: 2021-09-13 00:00:00, value: 2 8 5 9 1
date: 2021-09-14 00:00:00, value: 2 7 2 5 4
date: 2021-09-15 00:00:00, value: 2 5 4 0 4
date: 2021-09-16 00:00:00, value: 2 7 1 7 6

- Example 3:
Input (history):
date: 2022-02-25 00:00:00, value: 1 4 1 4 8
date: 2022-02-26 00:00:00, value: 1 3 1 6 6
date: 2022-02-27 00:00:00, value: 1 1 4 9 9
date: 2022-02-28 00:00:00, value: 1 0 2 7 3
date: 2022-03-01 00:00:00, value: 8 0 1 3
date: 2022-03-02 00:00:00, value: 6 9 1 5
date: 2022-03-03 00:00:00, value: 7 5 5 4

Output (forecast):
date: 2022-03-04 00:00:00, value: 6 5 6 1
date: 2022-03-05 00:00:00, value: 6 3 9 6
date: 2022-03-06 00:00:00, value: 5 9 2 1
date: 2022-03-07 00:00:00, value: 5 4 7 6
date: 2022-03-08 00:00:00, value: 4 3 6 2
date: 2022-03-09 00:00:00, value: 3 9 9 3
date: 2022-03-10 00:00:00, value: 4 5 7 5

[INPUT]",0.07609204951898783,0.5562229768716862,0.5036030182594385
few_shot,numeric,csv,176.154,44327.340000000004,45176.594,3.159328079223633,0.0,0.046633999999999995,0.1047958,0.012523200000000002,0.11075759999999998,10886.0,220.2,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[35871.0, 39726.0, 40953.0, 43846.0, 46951.0, 40715.0, 47262.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[EXAMPLES]
- Example 1:
Input (history):
date,value
2021-03-12 00:00:00,22854
2021-03-13 00:00:00,23285
2021-03-14 00:00:00,24882
2021-03-15 00:00:00,25320
2021-03-16 00:00:00,26291
2021-03-17 00:00:00,24492
2021-03-18 00:00:00,28903

Output (forecast):
date,value
2021-03-19 00:00:00,35871
2021-03-20 00:00:00,39726
2021-03-21 00:00:00,40953
2021-03-22 00:00:00,43846
2021-03-23 00:00:00,46951
2021-03-24 00:00:00,40715
2021-03-25 00:00:00,47262

- Example 2:
Input (history):
date,value
2021-09-03 00:00:00,47092
2021-09-04 00:00:00,45352
2021-09-05 00:00:00,42618
2021-09-06 00:00:00,42766
2021-09-07 00:00:00,38948
2021-09-08 00:00:00,31222
2021-09-09 00:00:00,37875

Output (forecast):
date,value
2021-09-10 00:00:00,43263
2021-09-11 00:00:00,34973
2021-09-12 00:00:00,33376
2021-09-13 00:00:00,28591
2021-09-14 00:00:00,27254
2021-09-15 00:00:00,25404
2021-09-16 00:00:00,27176

- Example 3:
Input (history):
date,value
2022-02-25 00:00:00,14148
2022-02-26 00:00:00,13166
2022-02-27 00:00:00,11499
2022-02-28 00:00:00,10273
2022-03-01 00:00:00,8013
2022-03-02 00:00:00,6915
2022-03-03 00:00:00,7554

Output (forecast):
date,value
2022-03-04 00:00:00,6561
2022-03-05 00:00:00,6396
2022-03-06 00:00:00,5921
2022-03-07 00:00:00,5476
2022-03-08 00:00:00,4362
2022-03-09 00:00:00,3993
2022-03-10 00:00:00,4575

[INPUT]",2.3463367192285056,4951.640374156831,4591.506287332731
few_shot,numeric,plain,179.678,66830.74399999999,68417.97,3.464691400527954,0.0,0.0524162,0.1177892,0.0126592,0.11196139999999999,13301.0,214.4,Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-1.7b,0.7,3,uniform,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[35871.0, 53480.0, 81466.0, 89129.0, 93249.0, 103558.0, 96982.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[EXAMPLES]
- Example 1:
Input (history):
date: 2021-03-12 00:00:00, value: 22854
date: 2021-03-13 00:00:00, value: 23285
date: 2021-03-14 00:00:00, value: 24882
date: 2021-03-15 00:00:00, value: 25320
date: 2021-03-16 00:00:00, value: 26291
date: 2021-03-17 00:00:00, value: 24492
date: 2021-03-18 00:00:00, value: 28903

Output (forecast):
date: 2021-03-19 00:00:00, value: 35871
date: 2021-03-20 00:00:00, value: 39726
date: 2021-03-21 00:00:00, value: 40953
date: 2021-03-22 00:00:00, value: 43846
date: 2021-03-23 00:00:00, value: 46951
date: 2021-03-24 00:00:00, value: 40715
date: 2021-03-25 00:00:00, value: 47262

- Example 2:
Input (history):
date: 2021-09-03 00:00:00, value: 47092
date: 2021-09-04 00:00:00, value: 45352
date: 2021-09-05 00:00:00, value: 42618
date: 2021-09-06 00:00:00, value: 42766
date: 2021-09-07 00:00:00, value: 38948
date: 2021-09-08 00:00:00, value: 31222
date: 2021-09-09 00:00:00, value: 37875

Output (forecast):
date: 2021-09-10 00:00:00, value: 43263
date: 2021-09-11 00:00:00, value: 34973
date: 2021-09-12 00:00:00, value: 33376
date: 2021-09-13 00:00:00, value: 28591
date: 2021-09-14 00:00:00, value: 27254
date: 2021-09-15 00:00:00, value: 25404
date: 2021-09-16 00:00:00, value: 27176

- Example 3:
Input (history):
date: 2022-02-25 00:00:00, value: 14148
date: 2022-02-26 00:00:00, value: 13166
date: 2022-02-27 00:00:00, value: 11499
date: 2022-02-28 00:00:00, value: 10273
date: 2022-03-01 00:00:00, value: 8013
date: 2022-03-02 00:00:00, value: 6915
date: 2022-03-03 00:00:00, value: 7554

Output (forecast):
date: 2022-03-04 00:00:00, value: 6561
date: 2022-03-05 00:00:00, value: 6396
date: 2022-03-06 00:00:00, value: 5921
date: 2022-03-07 00:00:00, value: 5476
date: 2022-03-08 00:00:00, value: 4362
date: 2022-03-09 00:00:00, value: 3993
date: 2022-03-10 00:00:00, value: 4575

[INPUT]",2.437374407020799,8280.123461250803,8763.339802006994
